40.7351674999999,-74.0006537,0.1084
40.7353169999999,-74.0014281999999,0.114
40.7348852,-74.0003402,0.102
40.7348417,-73.9996815,0.108
40.7359857,-74.0009891999999,0.1048
40.735039,-74.0000184,0.108
40.7346,-74.001924,0.1112
40.7359703,-74.0012344,0.118
40.7358738,-74.0019207,0.1048
40.7345416,-74.0015246,0.1072
40.7339593999999,-74.0013642999999,0.108
40.733912,-74.000104,0.1032
40.7348667,-73.9994818999999,0.1068
40.735879,-74.0004649999999,0.108
40.7359025,-74.0017136,0.1008
40.7353826999999,-74.0005877,0.1052
40.7361918,-73.9958515,0.118
40.7358203,-73.9941825,0.1028
40.7359258,-73.9939151,0.1072
40.7363359,-73.9948201999999,0.1032
40.7361369,-73.9941774,0.1016
40.7356929,-73.9942133999999,0.1004
40.7356598,-73.9941772999999,0.1004
40.7356405999999,-73.9940833,0.1008
40.7357335999999,-73.9942513,0.1
40.7357335999999,-73.9942513,0.1004
40.7357335999999,-73.9942513,0.1004
40.7347446,-73.9940766,0.1
40.7357188999999,-73.9942152,0.1004
40.7359715,-73.9960648,0.1
40.7356273,-73.9941006999999,0.1
40.7357335999999,-73.9942513,0.1
40.7357249999999,-73.9941029,0.1
40.7357335999999,-73.9942513,0.1
40.7357335999999,-73.9942513,0.1
40.7357188999999,-73.9942152,0.1
40.7343227,-73.991186,0.166
40.7353369,-73.9884790999999,0.1144
40.7349151999999,-73.9886377999999,0.106
40.7351112,-73.9897003,0.112
40.7356853,-73.9892836,0.1004
40.7337898,-73.9896079,0.11
40.7342198,-73.9888242999999,0.1092
40.7343932,-73.9891004,0.1068
40.7343222999999,-73.9889831,0.1016
40.7364579,-73.9899184,0.1004
40.7346905,-73.9910744,0.1004
40.7361736,-73.9890344,0.102
40.7347041999999,-73.9910357,0.1024
40.7361924,-73.9890465,0.1016
40.7339026,-73.9895329,0.1012
40.7342212,-73.9889546,0.1048
40.7342581,-73.9890623,0.1008
40.7345788999999,-73.9909318,0.1004
40.7344693999999,-73.9895852,0.1004
40.7340349,-73.9907432999999,0.1
40.735189,-73.9861452999999,0.1072
40.7355358,-73.9859184,0.1036
40.7362749,-73.9854134,0.106
40.7346247,-73.9859623,0.1124
40.7349386,-73.9855947,0.106
40.7347628,-73.9858605,0.1052
40.7362894,-73.9853109,0.1032
40.7344068999999,-73.9860887,0.1012
40.7360252,-73.9854345,0.102
40.7348632,-73.9828158999999,0.1064
40.7354179,-73.9829477,0.1016
40.7347794,-73.9858297,0.1012
40.7350622999999,-73.9833532999999,0.1016
40.7353409,-73.9829884,0.1008
40.734693,-73.985952,0.1004
40.7354804,-73.9861459,0.1
40.7357152,-73.9856353999999,0.1
40.7353607,-73.9858953,0.1
40.7354804,-73.9861459,0.1
40.7350189,-73.9793814,0.106
40.7342604,-73.9800401999999,0.1096
40.7346006,-73.9797337999999,0.1052
40.7357066,-73.9799614,0.1044
40.7348937999999,-73.980274,0.1032
40.7364629,-73.9791232,0.1016
40.7352829999999,-73.980029,0.1016
40.7353108,-73.97994,0.1012
40.7350189,-73.9793814,0.1004
40.7360336,-73.9795887,0.1048
40.7361194,-73.979458,0.1032
40.7357964,-73.9795968999999,0.1008
40.7364374,-73.9792150999999,0.1004
40.7352172999999,-73.9800925999999,0.1
40.735356,-73.973912,0.1
40.7329109,-74.0106435,0.1032
40.7327194,-74.0097278,0.1048
40.7329560999999,-74.0100238,0.1
40.7336467,-74.0097873,0.1
40.7326258999999,-74.0043283999999,0.1364
40.7337833,-74.0051395999999,0.1192
40.7334345999999,-74.0061109,0.1272
40.7323979999999,-74.005318,0.1116
40.7332223999999,-74.0049081,0.104
40.7329888999999,-74.0073417,0.1144
40.7327893,-74.0040532,0.1076
40.732921,-74.0045142,0.102
40.7329799,-74.0042594,0.1168
40.7330884,-74.0053526,0.1044
40.7337333,-74.0046953,0.1024
40.7338814999999,-74.0058847,0.1012
40.7337997,-74.0065517,0.1144
40.7329643,-74.0076644999999,0.102
40.7336769,-74.0057112,0.1012
40.7340578999999,-74.0065319999999,0.1064
40.7330757,-74.0056771,0.1032
40.7330940999999,-74.0067921999999,0.1032
40.7337975,-74.0054684999999,0.1016
40.7334989999999,-74.005186,0.1056
40.7338794,-73.9999407999999,0.1648
40.7327497,-74.0021829,0.1136
40.7322744,-74.0008278999999,0.1076
40.7320464999999,-73.9996685,0.1124
40.7335732999999,-74.0017125,0.1124
40.7330971999999,-74.0001583,0.1204
40.7339593999999,-74.0013642999999,0.108
40.732296,-73.9992785,0.1172
40.7317786,-74.0016198,0.1076
40.733912,-74.000104,0.1032
40.7324671999999,-74.0016335999999,0.1144
40.7333333,-74.0022221999999,0.104
40.7338862999999,-73.9998718,0.1064
40.7323234,-74.0015222,0.1036
40.7338705999999,-74.0004319,0.1152
40.732225,-74.0016988,0.104
40.7335735,-73.9990515,0.1032
40.7322221999999,-74.0013889,0.1048
40.7314322,-74.0006678,0.1136
40.7316358,-74.0012680999999,0.11
40.7330612999999,-73.9959946,0.1108
40.7332908,-73.9937693,0.1012
40.7319814999999,-73.996208,0.1016
40.732917,-73.993894,0.1156
40.7329435,-73.9934159,0.1028
40.7331657,-73.9937056999999,0.1052
40.7322319999999,-73.9957411,0.1092
40.7325917,-73.9940961,0.102
40.7319443999999,-73.9941667,0.1072
40.7324772,-73.9938674,0.1036
40.7326143,-73.9967972,0.1004
40.7324805999999,-73.9945819,0.102
40.7327106,-73.9940460999999,0.1024
40.7326395,-73.9967992999999,0.1008
40.7324233,-73.9943254,0.1004
40.7317623,-73.9957477,0.1
40.7325078,-73.9967037999999,0.1012
40.7337857,-73.9948162,0.1
40.7326902,-73.9968107999999,0.1
40.7321374,-73.9957522999999,0.1
40.7332782,-73.9915595,0.124
40.7315338999999,-73.9891975,0.1084
40.731521,-73.989466,0.1036
40.7314389,-73.9899962,0.1248
40.7316366,-73.9895569,0.1036
40.7336674999999,-73.9896018,0.11
40.7327265,-73.9914115999999,0.1008
40.7327739,-73.9909553,0.1048
40.7322306,-73.9882516,0.1152
40.7337898,-73.9896079,0.11
40.7330089999999,-73.989712,0.1084
40.7330915,-73.9883188,0.1032
40.733219,-73.9897232,0.1048
40.7336176999999,-73.988514,0.1012
40.7334684,-73.9900861,0.104
40.7333186,-73.9901732,0.1036
40.7328629,-73.9910491,0.1036
40.7337992,-73.9888905999999,0.1008
40.732713,-73.9883255,0.1044
40.7338291,-73.9888627,0.1012
40.7328448999999,-73.9855568,0.1472
40.7323559999999,-73.9843918,0.1372
40.7318571,-73.9855862,0.106
40.7325283,-73.9856956,0.1048
40.7327509,-73.9863838,0.1028
40.7326361,-73.9863917,0.1072
40.7327741,-73.9852296999999,0.1072
40.7329854,-73.985709,0.1072
40.7321667,-73.9838333,0.1312
40.7320414,-73.9854656,0.102
40.7317696,-73.9841161,0.1016
40.7323157999999,-73.9853406,0.1148
40.73291,-73.9856429,0.108
40.7321187,-73.9854656,0.1008
40.7316199,-73.9838982,0.102
40.7319083999999,-73.9857653,0.112
40.733038,-73.985903,0.1028
40.7323514,-73.9855051,0.1008
40.7325995,-73.985007,0.1008
40.7326653999999,-73.9851719,0.1044
40.7329515,-73.9809075,0.1048
40.7318826,-73.9788629,0.1024
40.7329822999999,-73.9810385,0.1028
40.7298848,-74.0046038999999,0.114
40.7299486,-74.0042366,0.1108
40.7310468,-74.0064913,0.1052
40.731173,-74.0044704,0.1036
40.7311111,-74.0069444,0.1104
40.7292191999999,-74.0054593999999,0.1168
40.730118,-74.0050449,0.1084
40.7304229999999,-74.0041104,0.1024
40.7313538,-74.0057057,0.102
40.730384,-74.006554,0.1028
40.7304801,-74.0070023,0.1116
40.7305602,-74.0065341,0.104
40.7312195999999,-74.0065106,0.1016
40.7303199,-74.0065674,0.1064
40.7305845,-74.0041732999999,0.1028
40.7308623,-74.0041447999999,0.1068
40.7314079999999,-74.006992,0.1064
40.7296988,-74.0048157,0.1016
40.7295392,-74.0046474,0.1012
40.730622,-74.0065319999999,0.1032
40.7306597,-74.0021707,0.19
40.7309082999999,-74.0006557,0.1476
40.7299881,-74.0007016,0.1232
40.7296889,-74.000625,0.1272
40.7302174,-74.0004276,0.13
40.7303079,-74.0003706,0.1172
40.7296940999999,-74.0004701,0.1096
40.7305035,-74.0023401999999,0.1028
40.7306650999999,-74.0000496,0.1196
40.730084,-74.0005579,0.1192
40.7305625,-73.9988367,0.106
40.7301222,-74.0002813,0.134
40.7295589999999,-73.9995126,0.1032
40.729611,-74.0007292,0.1032
40.7299238999999,-74.0007935,0.1176
40.7291136,-74.0003373999999,0.112
40.7296731,-74.0009312,0.1044
40.7297845,-73.9994476999999,0.1128
40.73,-74.0007277999999,0.1188
40.7293904,-74.0013331,0.1132
40.730306,-73.9942945,0.1236
40.7303932999999,-73.9946133999999,0.11
40.7315389,-73.9941602,0.1024
40.7308968,-73.9934403,0.1032
40.7295842,-73.9962407,0.1036
40.7301019,-73.9948053999999,0.1
40.7302679999999,-73.9939579999999,0.1016
40.7301298,-73.9941202,0.106
40.7306352999999,-73.9943779,0.102
40.7301812,-73.9941347,0.1012
40.7307301999999,-73.9953202,0.1072
40.7303626,-73.9938848,0.1012
40.7306862,-73.9952857,0.1016
40.7312884,-73.9943083,0.104
40.7315381999999,-73.9942998,0.1016
40.7310151,-73.9936678,0.102
40.7309748,-73.9937849,0.1012
40.731503,-73.9942694,0.1004
40.730638,-73.9951839,0.1004
40.7301132,-73.9946293,0.1004
40.730948,-73.990287,0.1536
40.7310754999999,-73.9883598,0.1056
40.7310103999999,-73.9885812999999,0.1268
40.7310965,-73.9885079,0.1036
40.7293975,-73.988927,0.1288
40.7315338999999,-73.9891975,0.1084
40.731521,-73.989466,0.1036
40.7314389,-73.9899962,0.1248
40.7291156,-73.9895392999999,0.1184
40.729667,-73.9887628,0.108
40.7300922,-73.9900397999999,0.1228
40.7308579,-73.9896832,0.1024
40.7316366,-73.9895569,0.1036
40.7294542,-73.9892527,0.108
40.7294444,-73.9891667,0.1092
40.7290645,-73.9899057,0.1056
40.7294282999999,-73.9891322,0.1156
40.7294074,-73.9889097,0.1128
40.72972,-73.9894592,0.1084
40.730017,-73.991547,0.1164
40.7294208,-73.9845332,0.148
40.7292082999999,-73.984415,0.1528
40.730212,-73.983724,0.1288
40.7300263,-73.9831883,0.1088
40.730264,-73.9830324,0.1112
40.7310928,-73.9855901,0.1048
40.7307176,-73.9854793,0.1112
40.7303378999999,-73.9829848999999,0.1024
40.7303656,-73.9835090999999,0.108
40.7311599,-73.9855329,0.1096
40.7302460999999,-73.9838212,0.1056
40.7303859,-73.9860613,0.1152
40.7317696,-73.9841161,0.1016
40.7306428,-73.9859376,0.1068
40.7304761,-73.9829575,0.1096
40.7316199,-73.9838982,0.102
40.7308310999999,-73.9827126,0.1032
40.7294548,-73.983696,0.1044
40.7303588,-73.9838276999999,0.1076
40.7293850999999,-73.9843357,0.1028
40.7294629,-73.9786985,0.1088
40.7291795999999,-73.978372,0.1036
40.7297353999999,-73.9806069,0.1008
40.7301952,-73.9808575,0.1036
40.7298237,-73.9806232999999,0.1008
40.7296684999999,-73.9793986999999,0.1036
40.7318826,-73.9788629,0.1024
40.7303792,-73.9808358,0.1032
40.7302353,-73.9807077,0.102
40.7298099,-73.9805305,0.1004
40.7299922,-73.9804151,0.1004
40.7294154999999,-73.9784940999999,0.1012
40.7298049,-73.9805954,0.1048
40.7295,-73.9787559,0.1012
40.7300304,-73.97984,0.1004
40.7300696,-73.9808489999999,0.1
40.7295,-73.9787559,0.1004
40.7299688999999,-73.9804075,0.1012
40.7286949999999,-74.004745,0.1144
40.7284492,-74.0051241,0.1056
40.7278407999999,-74.0067155,0.1016
40.7292191999999,-74.0054593999999,0.1168
40.7284416,-74.0073896999999,0.1036
40.728794,-74.00509,0.1068
40.7276647,-74.0067845,0.1004
40.7291729999999,-74.005015,0.1028
40.7286844,-74.0045943,0.1048
40.7282504,-74.0051225999999,0.1056
40.7274061,-74.00605,0.1
40.7269228,-74.0060094999999,0.102
40.7290552,-74.005008,0.1032
40.7293571,-74.0049902,0.1
40.727441,-74.0059255,0.1012
40.7280502,-74.0051115999999,0.1004
40.7282898,-74.0051194999999,0.1004
40.7276647,-74.0067845,0.1004
40.7286797999999,-74.0050937,0.1004
40.7276647,-74.0067845,0.1004
40.7279890999999,-74.0002414,0.1196
40.7288417,-74.0016444,0.1228
40.7285022,-74.0000424999999,0.1204
40.7284222,-73.9994518,0.1164
40.7280131,-74.0016177999999,0.1128
40.7279277999999,-74.0009847,0.11
40.7273681,-74.0002463,0.1156
40.7278194999999,-74.0010896,0.1068
40.7281815,-74.0018494,0.1188
40.7286426,-73.9997594,0.114
40.7290243,-74.0014899,0.11
40.7279121,-74.0024002999999,0.1044
40.7291136,-74.0003373999999,0.112
40.7277403,-73.9995539,0.1024
40.728369,-73.9991763,0.1088
40.729175,-73.9993243999999,0.1044
40.7274326,-73.9997647,0.12
40.7283879999999,-73.999299,0.1156
40.7291204,-74.0007615999999,0.106
40.7272629,-74.0000069,0.1052
40.7275933999999,-73.9937017,0.1396
40.727045,-73.9943246,0.11
40.7272375999999,-73.9940491,0.1016
40.7279343,-73.9942513,0.1032
40.7280045,-73.9950017,0.1008
40.728338,-73.995286,0.1108
40.7272168999999,-73.9939687999999,0.1112
40.7286496,-73.9949573,0.102
40.7267567,-73.9954681999999,0.1212
40.7272515,-73.9955135,0.108
40.7272180999999,-73.9940625,0.1044
40.7268964,-73.9958337,0.1028
40.7281818999999,-73.9946394999999,0.1032
40.7271031,-73.9940209,0.1064
40.7279854999999,-73.9940677,0.1004
40.7268215,-73.9958073,0.1
40.7279863,-73.9948611,0.1012
40.7287533,-73.9937427,0.1004
40.7291433,-73.9962607,0.1
40.729161,-73.9958529,0.1004
40.7288053,-73.9896791,0.1764
40.7291176,-73.9885834,0.1148
40.7291869999999,-73.988711,0.1092
40.7279967,-73.9884379,0.1176
40.728255,-73.9914601,0.1252
40.7291156,-73.9895392999999,0.1184
40.7287968,-73.9887127,0.1076
40.7288129999999,-73.988495,0.118
40.7271554,-73.9889499,0.1024
40.7274166,-73.9882713,0.102
40.7290645,-73.9899057,0.1056
40.7270884,-73.9893819999999,0.1076
40.7294542,-73.9892527,0.108
40.7294444,-73.9891667,0.1092
40.7294282999999,-73.9891322,0.1156
40.7291096999999,-73.9892064,0.108
40.7292093,-73.9886257,0.1052
40.7269839,-73.9890629,0.1076
40.7287257,-73.9883033999999,0.104
40.7276866,-73.9904637,0.1032
40.726932,-73.9853588,0.1132
40.7294208,-73.9845332,0.148
40.7274314,-73.9843114999999,0.1268
40.7292082999999,-73.984415,0.1528
40.7271371,-73.9837411,0.122
40.7272708,-73.9858313,0.1028
40.7270085,-73.9835497,0.1116
40.7271443,-73.9854189,0.1124
40.7281911,-73.9850989999999,0.114
40.7284548,-73.985007,0.1048
40.7275659999999,-73.9838049999999,0.1132
40.7281,-73.9853833,0.1168
40.7271382,-73.9839549,0.106
40.7285086,-73.9861516,0.1028
40.7285073,-73.9834905,0.1028
40.728828,-73.984082,0.1048
40.7281888,-73.9860631,0.1028
40.7276202,-73.985094,0.1064
40.7285429999999,-73.985416,0.1044
40.7289059999999,-73.9840414,0.1056
40.7290674,-73.9781228,0.102
40.7277979,-73.9794471,0.1048
40.7271522,-73.9801571,0.1056
40.7294629,-73.9786985,0.1088
40.7271672,-73.9802497,0.1076
40.7279349,-73.9793644,0.1012
40.7291795999999,-73.978372,0.1036
40.7280242,-73.9793718999999,0.1032
40.72714,-73.9798749999999,0.1024
40.7290748,-73.9784804,0.104
40.7270994,-73.9794561,0.1008
40.7287015,-73.9787382,0.1044
40.7278642,-73.9794103,0.1008
40.7270314,-73.9799755,0.1016
40.7272685999999,-73.9798582,0.1012
40.727255,-73.9798419,0.1028
40.7278642,-73.9794103,0.106
40.7273834999999,-73.9797741,0.1028
40.7277935,-73.9794562,0.1028
40.7289216,-73.9782711,0.1012
40.7259222,-74.0094833,0.114
40.7258512999999,-74.0094266,0.104
40.7262148999999,-74.0042919999999,0.1048
40.7254266,-74.0046926,0.1072
40.7267631,-74.0070001,0.1048
40.7262720999999,-74.0049202,0.1044
40.724543,-74.005667,0.1056
40.7253081,-74.0054069999999,0.1028
40.7267247,-74.0054152,0.1108
40.7258624,-74.005499,0.1048
40.7254978,-74.00744,0.1032
40.7269228,-74.0060094999999,0.102
40.7261367,-74.0049940999999,0.1004
40.7266843999999,-74.0064252,0.1
40.7245559,-74.005748,0.102
40.7252839,-74.0054981,0.1004
40.725273,-74.007391,0.1008
40.7253426,-74.0074305999999,0.1012
40.725304,-74.005522,0.1
40.7255319,-74.0054273,0.1
40.724847,-74.007311,0.1
40.7261367,-74.0049940999999,0.1
40.7262701,-74.0001695,0.1184
40.7261816,-74.0021307,0.1104
40.7265328,-74.0021536,0.122
40.7261528,-74.0018817,0.1172
40.7264130999999,-74.0000264,0.104
40.726092,-74.0024081999999,0.1168
40.7264492,-74.001798,0.1084
40.72611,-74.0009609999999,0.1012
40.7262926999999,-74.0021651,0.1028
40.7260190999999,-74.0015754,0.1016
40.7266452,-73.9999024,0.1148
40.7258258,-74.0020438999999,0.1044
40.7264981,-73.9995079999999,0.1032
40.726163,-74.0012129999999,0.1028
40.7258665999999,-74.0013032,0.1044
40.7257806,-74.0012273,0.1024
40.726109,-73.998722,0.1012
40.7260375,-74.0012548,0.1024
40.7251858,-74.0022317999999,0.1084
40.7257773,-73.9990081,0.1004
40.7262903999999,-73.9945834,0.1072
40.725846,-73.995426,0.1032
40.727045,-73.9943246,0.11
40.7246412999999,-73.994739,0.1128
40.7245528,-73.9945037999999,0.112
40.7262603,-73.9956844,0.104
40.7262578,-73.9970046,0.1184
40.7256062999999,-73.9952613999999,0.1028
40.7258920999999,-73.9949405,0.102
40.7265693,-73.9953362999999,0.1056
40.724661,-73.9947686,0.1052
40.7254479,-73.9948252,0.102
40.7267567,-73.9954681999999,0.1212
40.7244326,-73.9950076,0.106
40.7255017999999,-73.9947773999999,0.1052
40.7246208,-73.9945755,0.1044
40.7254730999999,-73.9948309999999,0.1008
40.7260907,-73.9965333999999,0.1064
40.72448,-73.99504,0.1076
40.7268964,-73.9958337,0.1028
40.7260114,-73.9916125,0.1156
40.7254016,-73.9881049,0.1096
40.7256676999999,-73.9917285,0.1108
40.7249240999999,-73.9906202,0.1144
40.7266026,-73.9888108999999,0.1084
40.7265091,-73.989891,0.1056
40.7258783,-73.989884,0.1088
40.7268776999999,-73.9886954,0.1096
40.7261666,-73.9916612999999,0.11
40.7260641,-73.9897793,0.1068
40.7265671,-73.9889099999999,0.1076
40.7270884,-73.9893819999999,0.1076
40.7260554,-73.9899373,0.1036
40.72651,-73.9897689,0.1084
40.7261083,-73.9898061999999,0.11
40.726591,-73.9895454,0.1016
40.7258333,-73.9894444,0.1068
40.7258692,-73.9898686,0.1032
40.7269839,-73.9890629,0.1076
40.7259661999999,-73.9892241,0.102
40.726932,-73.9853588,0.1132
40.726484,-73.983509,0.116
40.7259199999999,-73.9846452,0.1196
40.7270085,-73.9835497,0.1116
40.7260534,-73.9838523,0.1152
40.7253444,-73.9832095,0.1108
40.7262059,-73.9836212,0.1196
40.7252384999999,-73.984342,0.1116
40.7253574,-73.9833014,0.1048
40.7253238,-73.9843144,0.1104
40.7265577999999,-73.9842638,0.1048
40.7271382,-73.9839549,0.106
40.7266937,-73.9856429,0.104
40.7266800999999,-73.9845333,0.1084
40.7262489999999,-73.983575,0.1116
40.7263237,-73.9838523,0.1088
40.7259133999999,-73.9834614,0.106
40.7256613,-73.9840818999999,0.1088
40.7262860999999,-73.9848252,0.106
40.7266894,-73.9844586999999,0.1036
40.7256585,-73.9780286,0.1028
40.7251329,-73.9778508,0.1084
40.7256585,-73.9780286,0.1016
40.7255284999999,-73.9781384,0.1012
40.7266772,-73.9798966,0.1024
40.72714,-73.9798749999999,0.1024
40.7258069999999,-73.9778659999999,0.1072
40.7270994,-73.9794561,0.1008
40.7255351999999,-73.9782417999999,0.1008
40.725031,-73.97846,0.104
40.7263349,-73.9775392,0.1004
40.7270314,-73.9799755,0.1016
40.7250978,-73.9777872,0.1036
40.7254621,-73.9780487,0.1008
40.7248799,-73.9785271,0.1008
40.7258597999999,-73.9777400999999,0.1
40.7259459,-73.9781060999999,0.1
40.7248838999999,-73.9780265999999,0.1008
40.7236168,-74.0097526,0.1008
40.7239767,-74.0105231,0.1048
40.7236478999999,-74.0100963,0.1008
40.7237675999999,-74.0096509,0.1028
40.7237014,-74.0097455,0.1004
40.7240174,-74.010448,0.1024
40.7236261,-74.0101258999999,0.1
40.722417,-74.0099737,0.1
40.7240174,-74.010448,0.1
40.7240034999999,-74.0105727,0.1
40.7240174,-74.010448,0.1
40.7238387999999,-74.0041755,0.1468
40.7224678,-74.0048128,0.1112
40.7238836999999,-74.0050077,0.106
40.7229054999999,-74.0045789,0.1036
40.722798,-74.0048212,0.1012
40.7237441,-74.0041227,0.104
40.7236993,-74.0045537,0.1092
40.7236469,-74.0043524,0.108
40.724543,-74.005667,0.1056
40.7237727,-74.0045234999999,0.1008
40.7229624,-74.0046244,0.1016
40.7232324999999,-74.0064671,0.1004
40.7235092999999,-74.0064435,0.1016
40.7245559,-74.005748,0.102
40.7234288999999,-74.0059376999999,0.1004
40.7227011999999,-74.0047637,0.1
40.7227837999999,-74.0060402,0.1
40.7234213,-74.0054531999999,0.1
40.7242903,-74.001961,0.1088
40.7228890999999,-74.0013006,0.1028
40.7223233,-74.0011893,0.1008
40.7233355,-73.9999441,0.1004
40.7231419999999,-74.0008342,0.1
40.7248021,-74.0007148999999,0.1
40.7242893999999,-74.0000757,0.1
40.723084,-73.994528,0.1784
40.7227382999999,-73.9961347,0.1464
40.7223288,-73.9962484,0.1204
40.7242743,-73.9954023,0.1032
40.72431,-73.9962,0.1024
40.7233461999999,-73.9965256999999,0.1076
40.7235426999999,-73.9957854,0.104
40.7246412999999,-73.994739,0.1128
40.7245528,-73.9945037999999,0.112
40.7227741999999,-73.9948916,0.1152
40.7234599999999,-73.9963118,0.1052
40.7229542,-73.9956958,0.1168
40.7239892,-73.9964457,0.1068
40.7240229,-73.9938545,0.1228
40.7226287,-73.995291,0.112
40.7233616,-73.9944620999999,0.102
40.724661,-73.9947686,0.1052
40.7229278,-73.9941778,0.1288
40.7230643,-73.9957414,0.1092
40.7239548,-73.996038,0.1028
40.7236074,-73.9884599,0.1184
40.723028,-73.989794,0.1112
40.7227801999999,-73.9898899,0.1064
40.7234473,-73.9885737,0.1016
40.7233331,-73.9880763,0.1064
40.7245410999999,-73.9910082,0.1264
40.7237699,-73.9884906,0.1072
40.7231417,-73.9901582999999,0.1088
40.7234396,-73.9880708,0.1056
40.7225679999999,-73.988472,0.1044
40.7232739999999,-73.9881314,0.1068
40.7238423999999,-73.9892241,0.102
40.7225598,-73.9890829,0.1036
40.7234943,-73.9886523,0.1032
40.7224019999999,-73.9899587,0.1084
40.7235340999999,-73.9880668,0.1048
40.7235836,-73.9914225999999,0.1008
40.7235161,-73.9885007,0.1044
40.7224441,-73.9899847,0.1004
40.723728,-73.9900505,0.1076
40.7230039999999,-73.983206,0.1068
40.7229552999999,-73.9852071,0.112
40.7228463,-73.9831229,0.1032
40.7235059,-73.9826758999999,0.1084
40.7229989,-73.9860427,0.1032
40.724053,-73.9828524999999,0.1064
40.722516,-73.9857409999999,0.1056
40.7224092,-73.9840517,0.1044
40.7224868,-73.9833618999999,0.1024
40.7239001999999,-73.9835671,0.102
40.723443,-73.9831293,0.1028
40.7226414,-73.9832095,0.1028
40.7239667,-73.9838082999999,0.1036
40.7229873,-73.9855192999999,0.102
40.722567,-73.9858837,0.1024
40.7223739,-73.9840087,0.1032
40.723998,-73.9829489999999,0.1096
40.7247145,-73.9836687,0.1024
40.7236772,-73.9850623,0.1076
40.7233893,-73.9830338,0.1064
40.723859,-73.9787539,0.1032
40.7226099999999,-73.9796495,0.1196
40.7242497999999,-73.9789883,0.1008
40.7239875,-73.9801793,0.1024
40.7243157,-73.9799975999999,0.1028
40.7236373,-73.9789605,0.112
40.7243197999999,-73.9784447,0.11
40.7238208,-73.9788238,0.1004
40.7243197999999,-73.9784447,0.1012
40.7236833,-73.9789528,0.1056
40.7245026,-73.9802093,0.1024
40.7237441,-73.9788339,0.1012
40.7243318,-73.9789539,0.1012
40.7231486999999,-73.979778,0.1032
40.7239629,-73.980822,0.1
40.7227447,-73.9796795,0.1012
40.7227447,-73.9796795,0.1
40.7213685,-74.0126904,0.1232
40.721252,-74.0096643999999,0.1156
40.7220453,-74.0099342,0.1016
40.7208568,-74.0097730999999,0.1056
40.7209463,-74.0098467,0.104
40.7202175,-74.0099559,0.1028
40.7218848,-74.0099346,0.1004
40.7216717,-74.0100449,0.1
40.7207685,-74.0048972,0.108
40.7206329,-74.0049666,0.1096
40.7216036999999,-74.0047136,0.1088
40.7210585,-74.0044786999999,0.1016
40.7221457,-74.0046268,0.1036
40.7208999,-74.0044202,0.104
40.7213456,-74.0049528999999,0.11
40.7200391999999,-74.0058598999999,0.102
40.7198181,-74.0056206,0.102
40.7214321999999,-74.0050112999999,0.1056
40.7214042999999,-74.0043748,0.1024
40.7200627,-74.0047477999999,0.1048
40.7206687,-74.0048742,0.1012
40.7216112,-74.0046392,0.1016
40.7210156,-74.0044611,0.104
40.7221457,-74.0046268,0.1008
40.7216131,-74.005495,0.1004
40.7215268,-74.0042812,0.1004
40.7213214999999,-74.0049883,0.1008
40.721287,-74.0049710999999,0.1008
40.7198141999999,-74.0000733999999,0.118
40.7213299999999,-73.999473,0.1092
40.7204931,-74.0002294,0.1076
40.7198649,-74.000234,0.1116
40.7218082,-74.0007476,0.1012
40.7215214,-74.0014305,0.11
40.7215357,-73.9987798,0.1012
40.7207375,-73.9993478,0.1016
40.7212509999999,-74.0005233,0.102
40.720234,-74.0009599999999,0.102
40.720096,-73.9996343,0.1048
40.7216611,-74.0013444,0.1008
40.7223233,-74.0011893,0.1008
40.7208748,-73.9993722,0.1008
40.7219118999999,-74.0012066,0.1004
40.7206429999999,-74.001424,0.1
40.7199007,-74.00007,0.1
40.7213245,-74.000083,0.1
40.7204520999999,-74.0008398,0.1
40.7205559,-74.0014182,0.1
40.7207143,-73.99565,0.1164
40.7215780999999,-73.9956856,0.1868
40.7213692,-73.9950855,0.1112
40.720053,-73.9962548,0.1064
40.7219039999999,-73.9964239999999,0.1108
40.7206739,-73.9947071,0.1196
40.7213001,-73.9950132,0.11
40.7211987999999,-73.9946217999999,0.104
40.7208883,-73.9962403999999,0.114
40.7211056999999,-73.9968889,0.1076
40.7212842,-73.9948204,0.1068
40.7208544,-73.9960122999999,0.1012
40.721696,-73.994272,0.106
40.7213247,-73.9942801,0.1076
40.7219279,-73.9965119,0.1056
40.7208064,-73.9966015,0.1048
40.7209046,-73.9946777999999,0.1104
40.7204332999999,-73.9951817,0.1132
40.7211844,-73.9971104999999,0.106
40.7205498999999,-73.9951805,0.1056
40.7217573,-73.9886214,0.106
40.7212959999999,-73.9883684999999,0.114
40.7205154,-73.9901841,0.104
40.7212819999999,-73.988371,0.1096
40.7197434,-73.9895105,0.1064
40.7215023,-73.9883775999999,0.1036
40.7216662999999,-73.988781,0.1032
40.7210479999999,-73.9880419,0.108
40.7213507999999,-73.9887178,0.1048
40.7214355,-73.9887191999999,0.1108
40.7200221999999,-73.9891648,0.1052
40.7207467,-73.9886926,0.1088
40.7204715999999,-73.9893263,0.1116
40.7201117,-73.9893269,0.1016
40.7216175999999,-73.9886293,0.1012
40.721241,-73.9888979999999,0.114
40.7215409999999,-73.988186,0.106
40.720409,-73.988922,0.1068
40.72098,-73.9910759999999,0.1036
40.7221068,-73.9885583,0.102
40.721264,-73.9838497,0.1544
40.7205819,-73.9845212,0.1424
